,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
694,3873.159912109375,3815.77001953125,3840.360107421875,3852.969970703125,4414080000,3852.969970703125,2023-01-04,0.007538970575044379,0.0003325597378170582,3.9482026545291e-05,3.9482026545291e-05,1.0,0.00011123103711864691,0.00011123103711864691,1.0,0.0009710485546180591,-0.001796479119350991,0.00012564781024142134,0.0001256478102414213,0.9999999999999996,-0.0008882110016933212,0.00014427452129674924,0.00014427452129674924,1.0,0.0006287447232646937,0.00024255222856697418,0.00024255222856697423,1.0000000000000002,-0.000679676486784881,0.0002568238801601243,0.0002568238801601244,1.0000000000000004
695,3839.739990234375,3802.419921875,3839.739990234375,3808.10009765625,3893450000,3808.10009765625,2023-01-05,-0.011645528874622113,-0.0027023690596087815,9.327520791665357e-05,9.327520791665356e-05,0.9999999999999999,0.00012712971706937054,0.00012712971706937054,1.0,-0.0002972381689976489,-0.001658795814011793,0.0001223739260377755,0.00012237392603777552,1.0000000000000002,-0.0011469390075697324,0.00014788620390907486,0.0001478862039090748,0.9999999999999997,0.0001581946126798539,0.00023530140993300244,0.00023530140993300235,0.9999999999999997,-0.0007224035262185388,0.00025749407978794983,0.0002574940797879499,1.0000000000000002
696,3906.18994140625,3809.56005859375,3823.3701171875,3895.080078125,3923560000,3895.080078125,2023-01-06,0.02284078102943865,0.006244740909953639,0.0002985826655192306,0.0002985826655192305,0.9999999999999998,0.00016035495463098426,0.00016035495463098424,0.9999999999999998,0.0005000405536727426,-0.0004236382183124054,0.000152356849036434,0.00015235684903643396,0.9999999999999998,-0.0008382459041726446,0.00016015067262147825,0.00016015067262147825,1.0,0.00028967714167522864,0.00022898032725761437,0.0002289803272576143,0.9999999999999998,-0.0006148395351404173,0.0002594761939797765,0.0002594761939797764,0.9999999999999996
697,3950.570068359375,3890.419921875,3910.820068359375,3892.090087890625,4311770000,3892.090087890625,2023-01-09,-0.0007676325452631305,0.003475873203184469,0.0003108318984775607,0.0003108318984775607,1.0,0.00013361352056113243,0.00013361352056113243,1.0,0.0018684472560080655,-0.0008381089434507605,0.00014885963380942185,0.00014885963380942182,0.9999999999999998,-0.0010609899606096706,0.00015852703148317864,0.0001585270314831786,0.9999999999999998,0.000422078812217257,0.00022890486803387795,0.0002289048680338779,0.9999999999999998,-0.0006121459403076499,0.0002552983104115446,0.0002552983104115446,1.0
698,3919.830078125,3877.2900390625,3888.570068359375,3919.25,3851030000,3919.25,2023-01-10,0.006978233159061986,0.00968379388107917,0.00014482934199393243,0.00014482934199393243,1.0,0.00013472345730553378,0.00013472345730553378,1.0,0.0019794603193860616,-0.00012171837310243628,0.0001493034055133687,0.00014930340551336875,1.0000000000000004,-0.000818947382053159,0.0001606741477060304,0.00016067414770603038,0.9999999999999998,0.0006832956877627217,0.00022765940411694234,0.0002276594041169423,0.9999999999999999,-0.0006208729463462493,0.0002553950862334208,0.00025539508623342074,0.9999999999999998
699,3970.070068359375,3928.5400390625,3932.35009765625,3969.610107421875,4303360000,3969.610107421875,2023-01-11,0.012849424614881588,0.006353341742893481,4.664892838716295e-05,4.664892838716295e-05,1.0,0.0001406399585075024,0.0001406399585075024,1.0,0.0036693649919151915,-0.00019321195326382212,0.00014723809511959753,0.00014723809511959753,1.0,0.00012417320221366952,0.00015882043367528798,0.00015882043367528798,1.0,0.00044775662214179945,0.00021654684094710223,0.00021654684094710218,0.9999999999999998,-0.0005807462656588407,0.00025199694107553287,0.00025199694107553254,0.9999999999999987
700,3997.760009765625,3937.56005859375,3977.570068359375,3983.169921875,4440260000,3983.169921875,2023-01-12,0.0034159058663651987,0.007747854546769591,2.2692056804965292e-05,2.2692056804965292e-05,1.0,0.00011064655271511461,0.00011064655271511461,1.0,0.005213019410813246,-0.00038689988188523314,0.00014493714733345456,0.00014493714733345456,1.0,0.00029109890901837245,0.00015906370229300335,0.00015906370229300335,1.0,0.0006651628216222538,0.00021533200086837196,0.00021533200086837202,1.0000000000000002,-0.0005101081810476571,0.00025204003054419985,0.00025204003054419996,1.0000000000000004
701,4003.949951171875,3947.669921875,3960.60009765625,3999.090087890625,3939700000,3999.090087890625,2023-01-13,0.003996858363534361,0.0067540629482603825,2.79494518361782e-05,2.79494518361782e-05,1.0,9.212751838588993e-05,9.212751838588991e-05,0.9999999999999999,0.0038665720826847718,0.00011557926799650175,0.00014399325577083103,0.000143993255770831,0.9999999999999998,-0.0006072682254434507,0.00012629415012641826,0.00012629415012641826,1.0,0.0008271246010686339,0.0002143620776292259,0.00021436207762922592,1.0000000000000002,-0.000497400668672515,0.00024864094584146044,0.00024864094584146017,0.9999999999999989
702,4015.389892578125,3984.570068359375,3999.280029296875,3990.969970703125,4235560000,3990.969970703125,2023-01-17,-0.0020304911890052235,0.0017940910136314454,1.1054948219535637e-05,1.1054948219535637e-05,1.0,9.142703390331683e-05,9.142703390331682e-05,0.9999999999999999,0.003917597212018708,0.001260138459731941,0.00010986384530087934,0.00010986384530087933,0.9999999999999999,-0.0006460301578086302,0.00012636010526616357,0.0001263601052661636,1.0000000000000002,0.0012865544744353862,0.00021418715403773877,0.00021418715403773888,1.0000000000000004,-0.0004319708506525064,0.00024133293945399954,0.0002413329394539994,0.9999999999999994
703,4014.159912109375,3926.590087890625,4002.25,3928.860107421875,4298710000,3928.860107421875,2023-01-18,-0.015562598500411085,-0.004532077108627315,0.0001003365372880743,0.00010033653728807428,0.9999999999999999,0.00012513957705083837,0.00012513957705083837,1.0,0.0027613922499024612,0.001038896073415424,0.0001166174167485748,0.00011661741674857478,0.9999999999999998,-0.001124961424886813,0.00013378499358073938,0.00013378499358073938,1.0,0.001187022350735758,0.00020934600236303472,0.00020934600236303477,1.0000000000000002,-0.00045546307718079547,0.00024248084676207422,0.00024248084676207397,0.999999999999999
704,3922.93994140625,3885.5400390625,3911.840087890625,3898.85009765625,3991500000,3898.85009765625,2023-01-19,-0.007638350296294338,-0.008410479995236883,4.622662027584281e-05,4.6226620275842815e-05,1.0000000000000002,0.0001320611641054109,0.0001320611641054109,1.0,0.0012436601627685896,0.0011073543586933242,0.00011526323139268485,0.00011526323139268486,1.0000000000000002,-0.0007830993586444642,0.00012543017875518207,0.00012543017875518207,1.0,0.0007618808514084607,0.00020087041895622233,0.00020087041895622235,1.0000000000000002,-0.00044186696438937957,0.00024264530174108418,0.00024264530174108437,1.0000000000000009
705,3972.9599609375,3897.860107421875,3909.0400390625,3972.610107421875,4013360000,3972.610107421875,2023-01-20,0.018918401045981525,-0.0014275159169079659,0.00032616568019570765,0.00032616568019570765,1.0,0.00013793337410851855,0.00013793337410851852,0.9999999999999998,0.004300053154828953,0.002001407492915652,0.0001311180662200873,0.0001311180662200873,1.0,0.00032748717560178903,0.00013114566098565853,0.00013114566098565853,1.0,0.0009479692339168943,0.00019582320837654855,0.00019582320837654844,0.9999999999999994,-0.00029053407273381903,0.00023961009220891159,0.00023961009220891142,0.9999999999999993
706,4039.31005859375,3971.639892578125,3978.139892578125,4019.81005859375,3945210000,4019.81005859375,2023-01-23,0.01188134498366522,0.007720465244450803,0.00018929995061702152,0.00018929995061702152,1.0,0.00010478964875624197,0.00010478964875624197,1.0,0.0032041095502516105,0.0018520750519621764,0.00012751901979875428,0.00012751901979875425,0.9999999999999998,0.0007856110378755999,0.00013536634470047922,0.00013536634470047922,1.0,0.0010736382775409447,0.0001959702471161324,0.00019597024711613244,1.0000000000000002,-0.00025409564857268576,0.0002333650608637218,0.00023336506086372156,0.999999999999999
707,4023.919921875,3989.7900390625,4001.739990234375,4016.949951171875,3320430000,4016.949951171875,2023-01-24,-0.0007115031258156934,0.010029414301277018,9.890551988776359e-05,9.890551988776359e-05,1.0,0.00010474042345674447,0.00010474042345674446,0.9999999999999999,0.003209722492196354,0.00253908487410221,0.00011337792591878694,0.00011337792591878696,1.0000000000000002,0.0005111682017649444,0.0001338010269781311,0.0001338010269781311,1.0,0.0014749659541204263,0.0001950339675661897,0.00019503396756618969,0.9999999999999999,-0.0002082540360613616,0.0002331894761635407,0.0002331894761635407,1.0
708,4019.550048828125,3949.06005859375,3982.7099609375,4016.219970703125,3724020000,4016.219970703125,2023-01-25,-0.0001817250594663422,0.0036627055994610616,5.072969119559e-05,5.072969119559e-05,1.0,0.00010387083942122131,0.00010387083942122133,1.0000000000000002,0.002493726670343521,0.0022365934948647913,0.0001130879484178648,0.00011308794841786482,1.0000000000000002,0.0007500966413795495,0.00013162779119701973,0.00013162779119701973,1.0,0.0003626417657242009,0.00019369702829455986,0.00019369702829455978,0.9999999999999996,-0.00020299439290821965,0.0002274024362966759,0.00022740243629667585,0.9999999999999998
709,4061.570068359375,4013.2900390625,4036.080078125,4060.429931640625,3809590000,4060.429931640625,2023-01-26,0.011007853469181317,0.0033715417612997602,4.3805108574842915e-05,4.3805108574842915e-05,1.0,9.997203239896692e-05,9.99720323989669e-05,0.9999999999999999,0.002309569555773494,0.002989467273844343,0.00011446069138415698,0.00011446069138415698,1.0,0.0006410485497486166,0.00012893212186469827,0.00012893212186469827,1.0,0.0003979838993448692,0.00018735281997577796,0.00018735281997577796,1.0,-0.00013742662400065208,0.00022803274547895241,0.00022803274547895236,0.9999999999999998
710,4094.2099609375,4048.699951171875,4053.719970703125,4070.56005859375,3907760000,4070.56005859375,2023-01-27,0.002494840970949097,0.004440323126888024,3.414034252650076e-05,3.414034252650076e-05,1.0,9.983042233352146e-05,9.983042233352144e-05,0.9999999999999998,0.002217463066231884,0.003715241238522565,0.00010206102971081752,0.0001020610297108175,0.9999999999999999,0.0004812211008204725,0.00012749991871635052,0.0001274999187163505,0.9999999999999998,0.0006265962597398711,0.00018560558549893784,0.00018560558549893786,1.0000000000000002,-0.00022483784766916015,0.00022649208455426405,0.00022649208455426397,0.9999999999999997
711,4063.85009765625,4015.550048828125,4049.27001953125,4017.77001953125,3802000000,4017.77001953125,2023-01-30,-0.012968740984683369,0.00017798448514901496,0.00014774513838311913,0.00014774513838311913,1.0,0.0001219050211921379,0.0001219050211921379,1.0,0.000520903131410111,0.0021937376070474413,0.00010432949262420351,0.00010432949262420352,1.0000000000000002,0.00025068722246770483,0.000132210768963335,0.00013221076896333497,0.9999999999999998,0.00019295910903982083,0.00018495342792909208,0.00018495342792909216,1.0000000000000004,-0.0003522566185390117,0.00022746279648282994,0.00022746279648283005,1.0000000000000004
712,4077.159912109375,4020.43994140625,4020.85009765625,4076.60009765625,4679320000,4076.60009765625,2023-01-31,0.014642470285510134,0.0013895234239252874,0.00019151104211163422,0.00019151104211163422,1.0,0.00014025060802285363,0.00014025060802285363,1.0,0.0021881992788616465,0.003052898245440178,0.00011052909807324073,0.00011052909807324072,0.9999999999999999,0.0015694920661085095,0.00011570381076376147,0.00011570381076376144,0.9999999999999998,0.000650849444709829,0.00018684504501809653,0.00018684504501809655,1.0000000000000002,-0.00032113875162817696,0.0002254882173477267,0.00022548821734772657,0.9999999999999994
713,4148.9501953125,4037.199951171875,4070.070068359375,4119.2099609375,4856930000,4119.2099609375,2023-02-01,0.010452303944590291,0.004042011081805685,0.00022141363789181562,0.00022141363789181562,1.0,0.0001053091734898748,0.00010530917348987479,0.9999999999999999,0.004789689523361784,0.0037755408866321227,0.0001102425633691595,0.0001102425633691595,1.0,0.0022891605567308773,0.00011232079849400679,0.00011232079849400676,0.9999999999999998,0.0009216819803122634,0.00018736614691758845,0.00018736614691758848,1.0000000000000002,-0.00031701959763916145,0.0002259780919323715,0.0002259780919323717,1.0000000000000009
714,4195.43994140625,4141.8798828125,4158.68017578125,4179.759765625,5624360000,4179.759765625,2023-02-02,0.014699373244309921,0.01326471582480345,5.9330549246531255e-06,5.933054924653125e-06,0.9999999999999999,9.351453664461033e-05,9.351453664461031e-05,0.9999999999999999,0.00702346187742221,0.0041335610200954,0.00011564272873967137,0.00011564272873967138,1.0000000000000002,0.0030793901982696195,0.00011258509473851407,0.00011258509473851405,0.9999999999999999,0.0011204978070221672,0.00018164704855374718,0.00018164704855374724,1.0000000000000002,-0.00016065777635214574,0.00022492186600047947,0.00022492186600047947,1.0
715,4182.35986328125,4123.35986328125,4136.68994140625,4136.47998046875,4694510000,4136.47998046875,2023-02-03,-0.010354610691310495,0.004932355499196572,0.00017977790089143488,0.00017977790089143485,0.9999999999999999,0.00010182752628497141,0.00010182752628497141,1.0,0.004096160703693008,0.004198106929260981,0.00011358189285260847,0.00011358189285260848,1.0000000000000002,0.002699658563174771,0.00011851531959218902,0.00011851531959218899,0.9999999999999998,0.000991079367162553,0.00018255635625233276,0.00018255635625233281,1.0000000000000002,-0.0002227039385750813,0.0002162494037220097,0.0002162494037220096,0.9999999999999997
716,4124.6298828125,4093.3798828125,4119.56982421875,4111.080078125,4114240000,4111.080078125,2023-02-06,-0.006140463017754394,-0.0005985668215849893,0.00017995998784841916,0.00017995998784841916,1.0,0.00010312761679356809,0.00010312761679356809,1.0,0.0022939799035510467,0.0027490447269013286,9.870510893775301e-05,9.8705108937753e-05,0.9999999999999999,0.0019993766691584667,0.00011559695838979871,0.00011559695838979871,1.0,0.0005966703482569446,0.00018295218204162953,0.0001829521820416296,1.0000000000000004,-0.00023245894010712708,0.00021627141837639693,0.0002162714183763969,0.9999999999999999
717,4176.5400390625,4088.389892578125,4105.35009765625,4164.0,4355860000,4164.0,2023-02-07,0.01287251059802652,-0.0012075210370127893,0.00015312522828641537,0.0001531252282864154,1.0000000000000002,0.00011250759907458975,0.00011250759907458974,0.9999999999999999,0.0036523812759352682,0.003431051884065811,0.00010295852298821652,0.00010295852298821652,1.0,0.002910183674713229,0.00010948316701093641,0.00010948316701093641,1.0,0.0007358267772605221,0.00017415711426659443,0.00017415711426659438,0.9999999999999997,-0.00021457372648167405,0.0002171398177798405,0.00021713981777984033,0.9999999999999992
718,4156.85009765625,4111.669921875,4153.47021484375,4117.85986328125,4029820000,4117.85986328125,2023-02-08,-0.011080724476164705,-0.001449558965297526,0.00015994280325188338,0.00015994280325188338,1.0,0.0001336726229504648,0.00013367262295046478,0.9999999999999998,0.002562481334265432,0.0025281040023044767,0.00011252183144022264,0.00011252183144022261,0.9999999999999998,0.002345222774665005,0.00011560112571446238,0.00011560112571446239,1.0000000000000002,0.0005198731716898952,0.00017435016916417256,0.00017435016916417256,1.0,-0.0003169654559363551,0.0002160249507000692,0.0002160249507000691,0.9999999999999994
719,4156.22998046875,4069.669921875,4144.25,4081.5,4270200000,4081.5,2023-02-09,-0.00882979617773516,-0.0023460033519577816,0.00017496904468556783,0.00017496904468556783,1.0,0.00013579556095733594,0.00013579556095733592,0.9999999999999998,0.0005787163695737841,0.001444142962673639,0.00011246776862987441,0.00011246776862987441,1.0,0.00218588363908749,0.00011847096497923959,0.00011847096497923958,0.9999999999999999,0.0006521611063976573,0.00017370671320240076,0.00017370671320240076,1.0,-0.0002798217379734567,0.0002160948914479169,0.00021609489144791674,0.9999999999999992
